time	sigma	t_upRNAPelong
1697.64	-0.06947	1
1697.68	-0.06947	1
1697.72	-0.06947	1
1697.76	-0.06947	1
1697.8	-0.06947	1
1697.8400000000001	-0.06947	1
1697.88	-0.06947	1
1697.92	-0.06947	1
1697.96	-0.06947	1
1698.0	-0.06947	1
1698.04	-0.06947	1
1698.08	-0.06947	1
1698.1200000000001	-0.06947	1
1698.16	-0.06947	1
1698.2	-0.06947	1
1698.24	-0.06947	1
1698.28	-0.06947	1
1698.32	-0.06947	1
1698.3600000000001	-0.06947	1
1698.4	-0.06467	1
1698.44	-0.06514	1
1698.48	-0.06561	1
1698.52	-0.06081	1
1698.56	-0.06128	1
1698.6000000000001	-0.06175	1
1698.64	-0.06222	1
1698.68	-0.06269	1
1698.72	-0.06316	1
1698.76	-0.06363	1
1698.8	-0.06410	1
1698.8400000000001	-0.06456	1
1698.88	-0.06503	1
1698.92	-0.06550	1
1698.96	-0.06596	1
1699.0	-0.06643	1
1699.04	-0.06689	1
1699.08	-0.06736	1
1699.1200000000001	-0.06782	1
1699.16	-0.06828	1
1699.2	-0.06875	1
1699.24	-0.06921	1
1699.28	-0.06967	1
1699.32	-0.06967	1
1699.3600000000001	-0.06967	1
1699.4	-0.06967	1
1699.44	-0.06967	1
1699.48	-0.06967	1
1699.52	-0.06967	1
1699.56	-0.06967	1
1699.6000000000001	-0.06967	1
1699.64	-0.06967	1
1699.68	-0.06967	1
1699.72	-0.06967	1
1699.76	-0.06967	1
1699.8	-0.06967	1
1699.8400000000001	-0.06967	1
1699.88	-0.06967	1
1699.92	-0.06967	1
1699.96	-0.06967	1
1700.0	-0.06967	1
1700.04	-0.06967	1
1700.08	-0.06967	1
1700.1200000000001	-0.06492	1
1700.16	-0.06539	1
1700.2	-0.06585	1
1700.24	-0.06631	1
1700.28	-0.06677	1
1700.32	-0.06724	1
1700.3600000000001	-0.06770	1
1700.4	-0.06816	1
1700.44	-0.06862	1
1700.48	-0.06908	1
1700.52	-0.06954	1
1700.56	-0.06954	1
1700.6000000000001	-0.06954	1
1700.64	-0.06954	1
1700.68	-0.06954	1
1700.72	-0.06954	1
1700.76	-0.06954	1
1700.8	-0.06954	1
1700.8400000000001	-0.06954	1
1700.88	-0.06482	1
1700.92	-0.06528	1
1700.96	-0.06574	1
1701.0	-0.06620	1
1701.04	-0.06666	1
1701.08	-0.06712	1
1701.1200000000001	-0.06758	1
1701.16	-0.06287	1
1701.2	-0.06333	1
1701.24	-0.06379	1
1701.28	-0.06425	1
1701.32	-0.06471	1
1701.3600000000001	-0.06517	1
1701.4	-0.06563	1
1701.44	-0.06609	1
1701.48	-0.06654	1
1701.52	-0.06700	1
1701.56	-0.06746	1
1701.6000000000001	-0.06791	1
1701.64	-0.06837	1
1701.68	-0.06882	1
1701.72	-0.06928	1
1701.76	-0.06973	1
1701.8	-0.06973	1
1701.8400000000001	-0.06973	1
1701.88	-0.06973	1
1701.92	-0.06973	1
1701.96	-0.06973	1
1702.0	-0.06973	1
1702.04	-0.06973	1
1702.08	-0.06973	1
1702.1200000000001	-0.06973	1
1702.16	-0.06973	1
1702.2	-0.06973	1
1702.24	-0.06973	1
1702.28	-0.06973	1
1702.32	-0.06507	1
1702.3600000000001	-0.06552	1
1702.4	-0.06598	1
1702.44	-0.06132	1
1702.48	-0.06177	1
1702.52	-0.06223	1
1702.56	-0.06269	1
1702.6000000000001	-0.06314	1
1702.64	-0.06360	1
1702.68	-0.06405	1
1702.72	-0.06451	1
1702.76	-0.06496	1
1702.8	-0.06541	1
1702.8400000000001	-0.06587	1
1702.88	-0.06632	1
1702.92	-0.06677	1
1702.96	-0.06722	1
1703.0	-0.06767	1
1703.04	-0.06813	1
1703.08	-0.06858	1
1703.1200000000001	-0.06903	1
1703.16	-0.06948	1
1703.2	-0.06948	1
1703.24	-0.06948	1
1703.28	-0.06948	1
1703.32	-0.06948	1
1703.3600000000001	-0.06948	1
1703.4	-0.06948	1
1703.44	-0.06948	1
1703.48	-0.06948	1
1703.52	-0.06948	1
1703.56	-0.06948	1
1703.6000000000001	-0.06948	1
1703.64	-0.06948	1
1703.68	-0.06948	1
1703.72	-0.06948	0
1703.76	-0.06948	0
1703.8	-0.06948	0
1703.8400000000001	-0.06948	0
1703.88	-0.06948	0
1703.92	-0.06948	0
1703.96	-0.06948	0
1704.0	-0.06948	0
1704.04	-0.06948	0
1704.08	-0.06948	0
1704.1200000000001	-0.06948	1
1704.16	-0.06948	1
1704.2	-0.06948	1
1704.24	-0.06948	1
1704.28	-0.06948	1
1704.32	-0.06948	1
1704.3600000000001	-0.06948	1
1704.4	-0.06948	1
1704.44	-0.06948	1
1704.48	-0.06948	1
1704.52	-0.06948	1
1704.56	-0.06948	1
1704.6000000000001	-0.06948	1
1704.64	-0.06948	1
1704.68	-0.06948	1
1704.72	-0.06948	1
1704.76	-0.06948	1
1704.8	-0.06948	1
1704.8400000000001	-0.06948	1
1704.88	-0.06948	1
1704.92	-0.06948	1
1704.96	-0.06948	1
1705.0	-0.06948	1
1705.04	-0.06948	1
1705.08	-0.06948	1
1705.1200000000001	-0.06948	1
1705.16	-0.06948	1
1705.2	-0.06948	1
1705.24	-0.06948	1
1705.28	-0.06948	1
1705.32	-0.06948	1
1705.3600000000001	-0.06948	1
1705.4	-0.06948	1
1705.44	-0.06948	1
1705.48	-0.06948	1
1705.52	-0.06948	1
1705.56	-0.06948	1
1705.6000000000001	-0.06948	1
1705.64	-0.06948	1
1705.68	-0.06948	1
1705.72	-0.06948	1
1705.76	-0.06948	1
1705.8	-0.06948	1
1705.8400000000001	-0.06948	1
1705.88	-0.06948	1
1705.92	-0.06948	1
1705.96	-0.06948	1
1706.0	-0.06948	1
1706.04	-0.06466	1
1706.08	-0.06513	1
1706.1200000000001	-0.06560	1
1706.16	-0.06607	1
1706.2	-0.06654	1
1706.24	-0.06701	1
1706.28	-0.06747	1
1706.32	-0.06794	1
1706.3600000000001	-0.06841	1
1706.4	-0.06888	1
1706.44	-0.06934	1
1706.48	-0.06934	1
1706.52	-0.06934	1
1706.56	-0.06934	1
1706.6000000000001	-0.06934	1
1706.64	-0.06934	1
1706.68	-0.06934	1
1706.72	-0.06934	1
1706.76	-0.06934	1
1706.8	-0.06934	1
1706.8400000000001	-0.06934	1
1706.88	-0.06934	1
1706.92	-0.06934	1
1706.96	-0.06934	1
1707.0	-0.06934	1
1707.04	-0.06934	1
1707.08	-0.06934	1
1707.1200000000001	-0.06934	1
1707.16	-0.06934	1
1707.2	-0.06934	1
1707.24	-0.06934	1
1707.28	-0.06934	1
1707.32	-0.06934	1
1707.3600000000001	-0.06455	1
1707.4	-0.06502	1
1707.44	-0.06549	1
1707.48	-0.06595	1
1707.52	-0.06642	1
1707.56	-0.06689	1
1707.6000000000001	-0.06735	1
1707.64	-0.06782	1
1707.68	-0.06828	1
1707.72	-0.06875	1
1707.76	-0.06921	1
1707.8	-0.06968	1
1707.8400000000001	-0.06968	1
1707.88	-0.06968	1
1707.92	-0.06968	1
1707.96	-0.06968	1
1708.0	-0.06968	1
1708.04	-0.06968	1
1708.08	-0.06968	1
1708.1200000000001	-0.06968	1
1708.16	-0.06968	1
1708.2	-0.06968	1
1708.24	-0.06968	1
1708.28	-0.06968	1
1708.32	-0.06968	1
1708.3600000000001	-0.06968	1
1708.4	-0.06968	1
1708.44	-0.06968	1
1708.48	-0.06968	1
1708.52	-0.06968	1
1708.56	-0.06968	1
1708.6000000000001	-0.06968	1
1708.64	-0.06968	1
1708.68	-0.06968	1
1708.72	-0.06968	1
1708.76	-0.06968	1
1708.8	-0.06968	1
1708.8400000000001	-0.06968	1
1708.88	-0.06968	1
1708.92	-0.06968	1
1708.96	-0.06968	1
1709.0	-0.06491	1
1709.04	-0.06538	1
1709.08	-0.06584	1
1709.1200000000001	-0.06631	1
1709.16	-0.06677	1
1709.2	-0.06723	1
1709.24	-0.06770	1
1709.28	-0.06816	1
1709.32	-0.06342	1
1709.3600000000001	-0.06388	1
1709.4	-0.05914	1
1709.44	-0.05961	1
1709.48	-0.06007	1
1709.52	-0.06054	1
1709.56	-0.06100	1
1709.6000000000001	-0.06147	1
1709.64	-0.06193	1
1709.68	-0.06239	1
1709.72	-0.06286	0
1709.76	-0.06332	0
1709.8	-0.06378	0
1709.8400000000001	-0.06424	0
1709.88	-0.06470	0
1709.92	-0.06516	0
1709.96	-0.06562	0
1710.0	-0.06608	0
1710.04	-0.06654	0
1710.08	-0.06700	0
1710.1200000000001	-0.06746	0
1710.16	-0.06791	0
1710.2	-0.06837	0
1710.24	-0.06883	0
1710.28	-0.07912	0
1710.32	-0.07912	0
1710.3600000000001	-0.07912	0
1710.4	-0.07912	0
1710.44	-0.07912	0
1710.48	-0.07912	0
1710.52	-0.07912	0
1710.56	-0.07912	0
1710.6000000000001	-0.07912	0
1710.64	-0.07912	0
1710.68	-0.07912	0
1710.72	-0.07912	0
1710.76	-0.07912	0
1710.8	-0.07912	0
1710.8400000000001	-0.07912	0
1710.88	-0.07912	0
1710.92	-0.07912	0
1710.96	-0.07912	0
1711.0	-0.07912	0
1711.04	-0.07912	0
1711.08	-0.07912	0
1711.1200000000001	-0.07912	0
1711.16	-0.07912	0
1711.2	-0.07912	0
1711.24	-0.07398	0
1711.28	-0.07398	0
1711.32	-0.07398	0
1711.3600000000001	-0.07398	0
1711.4	-0.07398	0
1711.44	-0.07398	0
1711.48	-0.07398	0
1711.52	-0.07398	0
1711.56	-0.07398	0
1711.6000000000001	-0.07398	0
1711.64	-0.07398	0
1711.68	-0.07398	0
1711.72	-0.07398	0
1711.76	-0.07398	0
1711.8	-0.07398	0
1711.8400000000001	-0.07398	0
1711.88	-0.07398	0
1711.92	-0.07398	0
1711.96	-0.07398	0
1712.0	-0.07398	0
1712.04	-0.07398	0
1712.08	-0.07398	0
1712.1200000000001	-0.07398	0
1712.16	-0.07398	0
1712.2	-0.07398	0
1712.24	-0.07398	0
1712.28	-0.06928	0
1712.32	-0.06974	0
1712.3600000000001	-0.06974	0
1712.4	-0.06506	0
1712.44	-0.06551	0
1712.48	-0.06597	0
1712.52	-0.06643	0
1712.56	-0.06688	0
1712.6000000000001	-0.06734	0
1712.64	-0.06779	0
1712.68	-0.06825	0
1712.72	-0.06870	0
1712.76	-0.06404	0
1712.8	-0.06450	0
1712.8400000000001	-0.06495	0
1712.88	-0.06541	0
1712.92	-0.06586	0
1712.96	-0.06631	0
1713.0	-0.06677	0
1713.04	-0.06722	0
1713.08	-0.06767	0
1713.1200000000001	-0.06813	0
1713.16	-0.06858	0
1713.2	-0.06903	0
1713.24	-0.06948	0
1713.28	-0.06948	0
1713.32	-0.06948	0
1713.3600000000001	-0.06948	0
1713.4	-0.06948	0
1713.44	-0.06948	0
1713.48	-0.06948	0
1713.52	-0.06948	0
1713.56	-0.06948	0
1713.6000000000001	-0.06948	0
1713.64	-0.06948	0
1713.68	-0.06948	0
1713.72	-0.06948	0
1713.76	-0.06948	0
1713.8	-0.06948	0
1713.8400000000001	-0.06948	0
1713.88	-0.06948	0
1713.92	-0.06948	0
1713.96	-0.06948	0
1714.0	-0.06948	0
1714.04	-0.06485	0
1714.08	-0.06530	0
1714.1200000000001	-0.06575	0
1714.16	-0.06620	0
1714.2	-0.06665	0
1714.24	-0.07680	0
1714.28	-0.07680	0
1714.32	-0.07173	0
1714.3600000000001	-0.07173	0
1714.4	-0.07173	0
1714.44	-0.07173	0
1714.48	-0.07173	0
1714.52	-0.07173	0
1714.56	-0.07173	0
1714.6000000000001	-0.07173	0
1714.64	-0.07173	0
1714.68	-0.07173	0
1714.72	-0.07173	0
1714.76	-0.07173	0
1714.8	-0.07173	0
1714.8400000000001	-0.07173	0
1714.88	-0.07173	0
1714.92	-0.07173	0
1714.96	-0.07173	0
1715.0	-0.07173	0
1715.04	-0.07173	0
1715.08	-0.07173	0
1715.1200000000001	-0.07173	0
1715.16	-0.06711	0
1715.2	-0.06756	0
1715.24	-0.06801	0
1715.28	-0.06846	0
1715.32	-0.06892	1
1715.3600000000001	-0.06939	1
1715.4	-0.06939	1
1715.44	-0.06939	1
1715.48	-0.06939	1
1715.52	-0.06939	1
1715.56	-0.06939	1
1715.6000000000001	-0.06939	1
1715.64	-0.06939	1
1715.68	-0.06939	1
1715.72	-0.06939	1
1715.76	-0.06939	1
1715.8	-0.06939	1
1715.8400000000001	-0.06458	1
1715.88	-0.06505	1
1715.92	-0.06552	1
1715.96	-0.06599	1
1716.0	-0.06119	1
1716.04	-0.06166	1
1716.08	-0.06213	1
1716.1200000000001	-0.06260	1
1716.16	-0.06307	1
1716.2	-0.06354	1
1716.24	-0.06401	1
1716.28	-0.06447	1
1716.32	-0.06494	1
1716.3600000000001	-0.06541	1
1716.4	-0.06588	1
1716.44	-0.06634	1
1716.48	-0.06681	1
1716.52	-0.06727	1
1716.56	-0.06250	1
1716.6000000000001	-0.06297	1
1716.64	-0.06344	1
1716.68	-0.06390	1
1716.72	-0.06437	1
1716.76	-0.06484	1
1716.8	-0.06530	1
1716.8400000000001	-0.06576	1
1716.88	-0.06623	1
1716.92	-0.06669	1
1716.96	-0.06716	1
1717.0	-0.06762	1
1717.04	-0.06808	1
1717.08	-0.06334	1
1717.1200000000001	-0.06380	1
1717.16	-0.06427	1
1717.2	-0.06473	1
1717.24	-0.06519	1
1717.28	-0.06047	1
1717.32	-0.06093	1
1717.3600000000001	-0.06139	1
1717.4	-0.06186	1
1717.44	-0.05714	1
1717.48	-0.05761	1
1717.52	-0.05807	1
1717.56	-0.05854	1
1717.6000000000001	-0.05900	1
1717.64	-0.05946	1
1717.68	-0.05992	1
1717.72	-0.06039	0
1717.76	-0.06085	0
1717.8	-0.05615	0
1717.8400000000001	-0.05662	0
1717.88	-0.05708	0
1717.92	-0.05754	0
1717.96	-0.05800	0
1718.0	-0.05846	0
1718.04	-0.05893	0
1718.08	-0.05939	0
1718.1200000000001	-0.05985	0
1718.16	-0.06031	0
1718.2	-0.06076	0
1718.24	-0.06122	0
1718.28	-0.06170	1
1718.32	-0.06217	1
1718.3600000000001	-0.06264	1
1718.4	-0.06311	1
1718.44	-0.06358	1
1718.48	-0.06405	1
1718.52	-0.06452	1
1718.56	-0.05972	1
1718.6000000000001	-0.06019	1
1718.64	-0.06067	1
1718.68	-0.06114	1
1718.72	-0.06161	1
1718.76	-0.06208	1
1718.8	-0.05729	1
1718.8400000000001	-0.05776	1
1718.88	-0.05823	1
1718.92	-0.05346	1
1718.96	-0.05393	1
1719.0	-0.05441	1
1719.04	-0.05488	1
1719.08	-0.05535	1
1719.1200000000001	-0.05582	1
1719.16	-0.05629	1
1719.2	-0.05676	1
1719.24	-0.05723	1
1719.28	-0.05770	1
1719.32	-0.05816	1
1719.3600000000001	-0.05863	1
1719.4	-0.05910	1
1719.44	-0.05957	1
1719.48	-0.06003	1
1719.52	-0.06050	1
1719.56	-0.06097	1
1719.6000000000001	-0.06143	1
1719.64	-0.06189	1
1719.68	-0.06236	1
1719.72	-0.06282	1
1719.76	-0.06329	1
1719.8	-0.06375	1
1719.8400000000001	-0.06421	1
1719.88	-0.06467	1
1719.92	-0.06513	1
1719.96	-0.06560	1
1720.0	-0.06606	1
1720.04	-0.06134	1
1720.08	-0.06181	1
1720.1200000000001	-0.06227	0
1720.16	-0.06273	0
1720.2	-0.06319	0
1720.24	-0.06365	0
1720.28	-0.05895	0
1720.32	-0.05941	0
1720.3600000000001	-0.05988	0
1720.4	-0.06034	0
1720.44	-0.06080	0
1720.48	-0.06126	0
1720.52	-0.06172	0
1720.56	-0.06218	0
1720.6000000000001	-0.06264	0
1720.64	-0.06309	0
1720.68	-0.06355	0
1720.72	-0.06401	0
1720.76	-0.07427	0
1720.8	-0.07427	0
1720.8400000000001	-0.07427	0
1720.88	-0.07427	0
1720.92	-0.07427	0
1720.96	-0.07427	0
1721.0	-0.07427	0
1721.04	-0.06959	0
1721.08	-0.06959	0
1721.1200000000001	-0.06959	0
1721.16	-0.06959	0
1721.2	-0.06959	0
1721.24	-0.06959	0
1721.28	-0.06959	0
1721.32	-0.06959	0
1721.3600000000001	-0.06959	0
1721.4	-0.06959	0
1721.44	-0.06959	0
1721.48	-0.06959	0
1721.52	-0.06959	0
1721.56	-0.06959	0
1721.6000000000001	-0.06959	0
1721.64	-0.06959	0
1721.68	-0.06959	0
1721.72	-0.06959	0
1721.76	-0.06959	0
1721.8	-0.06959	0
1721.8400000000001	-0.06959	0
1721.88	-0.06959	0
1721.92	-0.06959	0
1721.96	-0.06959	0
1722.0	-0.06959	0
1722.04	-0.06959	0
1722.08	-0.06959	0
1722.1200000000001	-0.06959	0
1722.16	-0.06959	0
1722.2	-0.06959	0
1722.24	-0.06959	0
1722.28	-0.06959	0
1722.32	-0.06492	0
1722.3600000000001	-0.06538	0
1722.4	-0.06584	0
1722.44	-0.06629	0
1722.48	-0.06675	0
1722.52	-0.06720	0
1722.56	-0.06254	0
1722.6000000000001	-0.06300	0
1722.64	-0.06346	0
1722.68	-0.06391	0
1722.72	-0.05927	0
1722.76	-0.05972	0
1722.8	-0.06018	0
1722.8400000000001	-0.06063	0
1722.88	-0.06109	0
1722.92	-0.06154	0
1722.96	-0.06200	0
1723.0	-0.06245	0
1723.04	-0.06291	0
1723.08	-0.06336	0
1723.1200000000001	-0.06381	0
1723.16	-0.06426	0
1723.2	-0.06472	0
1723.24	-0.06517	0
1723.28	-0.06562	0
1723.32	-0.06607	0
1723.3600000000001	-0.06652	0
1723.4	-0.06697	0
1723.44	-0.06742	0
1723.48	-0.06787	0
1723.52	-0.06832	0
1723.56	-0.06876	0
1723.6000000000001	-0.06921	0
1723.64	-0.06966	0
1723.68	-0.06966	0
1723.72	-0.06966	0
1723.76	-0.06966	0
1723.8	-0.06966	0
1723.8400000000001	-0.06966	0
1723.88	-0.06966	0
1723.92	-0.06966	0
1723.96	-0.06966	0
1724.0	-0.06966	0
1724.04	-0.06966	0
1724.08	-0.06966	0
1724.1200000000001	-0.06966	1
1724.16	-0.06966	1
1724.2	-0.06966	1
1724.24	-0.06966	1
1724.28	-0.06966	1
1724.32	-0.06966	1
1724.3600000000001	-0.06966	1
1724.4	-0.06966	1
1724.44	-0.06966	1
1724.48	-0.06966	1
1724.52	-0.06966	1
1724.56	-0.06966	1
1724.6000000000001	-0.06966	1
1724.64	-0.06966	1
1724.68	-0.06966	1
1724.72	-0.06966	1
1724.76	-0.06966	1
1724.8	-0.06966	1
1724.8400000000001	-0.06966	1
1724.88	-0.06966	1
1724.92	-0.06966	1
1724.96	-0.06966	1
1725.0	-0.06966	1
1725.04	-0.06966	1
1725.08	-0.06966	1
1725.1200000000001	-0.06966	1
1725.16	-0.06966	1
1725.2	-0.06966	1
1725.24	-0.06966	1
1725.28	-0.06966	1
1725.32	-0.06484	1
1725.3600000000001	-0.06531	1
1725.4	-0.06578	1
1725.44	-0.06625	1
1725.48	-0.06672	1
1725.52	-0.06719	1
1725.56	-0.06766	1
1725.6000000000001	-0.06812	1
1725.64	-0.06859	1
1725.68	-0.06906	1
1725.72	-0.06952	1
1725.76	-0.06952	1
1725.8	-0.06952	1
1725.8400000000001	-0.06952	1
1725.88	-0.06952	1
1725.92	-0.06952	1
1725.96	-0.06952	1
1726.0	-0.06473	1
1726.04	-0.06520	1
1726.08	-0.06567	1
1726.1200000000001	-0.06614	1
1726.16	-0.06660	1
1726.2	-0.06707	1
1726.24	-0.06753	1
1726.28	-0.06800	1
1726.32	-0.06846	1
1726.3600000000001	-0.06893	1
1726.4	-0.06939	1
1726.44	-0.06939	1
1726.48	-0.06939	1
1726.52	-0.06939	1
1726.56	-0.06939	1
1726.6000000000001	-0.06939	1
1726.64	-0.06939	1
1726.68	-0.06939	1
1726.72	-0.06939	1
1726.76	-0.06939	1
1726.8	-0.06939	1
1726.8400000000001	-0.06939	1
1726.88	-0.06939	1
1726.92	-0.06939	1
1726.96	-0.06939	1
1727.0	-0.06939	1
1727.04	-0.06939	1
1727.08	-0.06939	1
1727.1200000000001	-0.06939	1
1727.16	-0.06939	1
1727.2	-0.06939	1
1727.24	-0.06939	1
1727.28	-0.06939	1
1727.32	-0.06939	1
1727.3600000000001	-0.06939	1
1727.4	-0.06939	1
1727.44	-0.06939	1
1727.48	-0.06939	1
1727.52	-0.06939	1
1727.56	-0.06939	1
1727.6000000000001	-0.06939	1
1727.64	-0.06939	1
1727.68	-0.06939	1
1727.72	-0.06939	1
1727.76	-0.06939	1
1727.8	-0.06939	1
1727.8400000000001	-0.06939	1
1727.88	-0.06463	1
1727.92	-0.06509	1
1727.96	-0.06556	1
1728.0	-0.06602	1
1728.04	-0.06649	1
1728.08	-0.06695	1
1728.1200000000001	-0.06741	1
1728.16	-0.06788	1
1728.2	-0.06834	1
1728.24	-0.06880	1
1728.28	-0.06926	1
1728.32	-0.06452	1
1728.3600000000001	-0.06499	1
1728.4	-0.06545	1
1728.44	-0.06591	1
1728.48	-0.06637	1
1728.52	-0.06683	1
1728.56	-0.06729	1
1728.6000000000001	-0.06775	1
1728.64	-0.06821	1
1728.68	-0.06867	1
1728.72	-0.06913	1
1728.76	-0.06959	1
1728.8	-0.06959	1
1728.8400000000001	-0.06959	1
1728.88	-0.06959	1
1728.92	-0.06959	1
1728.96	-0.06959	0
1729.0	-0.06959	0
1729.04	-0.06959	0
1729.08	-0.06959	0
1729.1200000000001	-0.06959	0
1729.16	-0.06959	0
1729.2	-0.06959	0
1729.24	-0.06959	0
1729.28	-0.06959	0
1729.32	-0.06959	0
1729.3600000000001	-0.06959	0
1729.4	-0.06959	0
1729.44	-0.06959	0
1729.48	-0.06959	0
1729.52	-0.06959	0
1729.56	-0.06959	0
1729.6000000000001	-0.06959	0
1729.64	-0.06959	0
1729.68	-0.06959	0
1729.72	-0.06959	0
1729.76	-0.06959	0
1729.8	-0.06959	0
1729.8400000000001	-0.06959	0
1729.88	-0.06959	0
1729.92	-0.06959	0
1729.96	-0.06959	0
1730.0	-0.06959	0
1730.04	-0.06488	0
1730.08	-0.06534	0
1730.1200000000001	-0.06580	0
1730.16	-0.06626	0
1730.2	-0.06672	0
1730.24	-0.06718	0
1730.28	-0.06763	0
1730.32	-0.06809	0
1730.3600000000001	-0.06855	0
1730.4	-0.06901	0
1730.44	-0.06946	0
1730.48	-0.06946	0
1730.52	-0.06478	0
1730.56	-0.06523	0
1730.6000000000001	-0.06569	0
1730.64	-0.06615	0
1730.68	-0.06660	0
1730.72	-0.06706	0
1730.76	-0.06752	0
1730.8	-0.06797	0
1730.8400000000001	-0.06842	0
1730.88	-0.06888	0
1730.92	-0.06933	0
1730.96	-0.06933	0
1731.0	-0.06933	0
1731.04	-0.06933	0
1731.08	-0.06933	0
1731.1200000000001	-0.06933	0
1731.16	-0.06933	0
1731.2	-0.06933	0
1731.24	-0.06933	0
1731.28	-0.06933	0
1731.32	-0.06933	0
1731.3600000000001	-0.06933	0
1731.4	-0.06933	0
1731.44	-0.06933	0
1731.48	-0.06933	0
1731.52	-0.06933	0
1731.56	-0.06933	0
1731.6000000000001	-0.06933	0
1731.64	-0.06467	0
1731.68	-0.06513	0
1731.72	-0.06558	0
1731.76	-0.06604	0
1731.8	-0.06649	0
1731.8400000000001	-0.06694	0
1731.88	-0.06740	0
1731.92	-0.06785	0
1731.96	-0.06321	0
1732.0	-0.06366	0
1732.04	-0.06412	0
1732.08	-0.06457	0
1732.1200000000001	-0.06502	0
1732.16	-0.06547	0
1732.2	-0.06085	0
1732.24	-0.06130	0
1732.28	-0.06175	0
1732.32	-0.06221	0
1732.3600000000001	-0.06266	0
1732.4	-0.06311	0
1732.44	-0.06357	0
1732.48	-0.06402	0
1732.52	-0.06447	0
1732.56	-0.06492	0
1732.6000000000001	-0.06537	0
1732.64	-0.06582	0
1732.68	-0.06627	0
1732.72	-0.06674	1
1732.76	-0.06721	1
1732.8	-0.06768	1
1732.8400000000001	-0.06815	1
1732.88	-0.06861	1
1732.92	-0.06908	1
1732.96	-0.06428	1
1733.0	-0.06475	1
1733.04	-0.06522	1
1733.08	-0.06569	1
1733.1200000000001	-0.06615	1
1733.16	-0.07667	1
1733.2	-0.07667	1
1733.24	-0.07667	1
1733.28	-0.07667	1
1733.32	-0.07667	1
1733.3600000000001	-0.07667	1
1733.4	-0.07667	1
1733.44	-0.07667	1
1733.48	-0.07667	1
1733.52	-0.07667	1
1733.56	-0.07667	1
1733.6000000000001	-0.07667	1
1733.64	-0.07667	1
1733.68	-0.07667	1
1733.72	-0.07667	1
1733.76	-0.07667	1
1733.8	-0.07667	1
1733.8400000000001	-0.07667	1
1733.88	-0.07667	1
1733.92	-0.07667	1
1733.96	-0.07667	1
1734.0	-0.07667	1
1734.04	-0.07667	1
1734.08	-0.07667	1
1734.1200000000001	-0.07667	1
1734.16	-0.07141	1
1734.2	-0.07141	1
1734.24	-0.07141	1
1734.28	-0.07141	1
1734.32	-0.07141	1
1734.3600000000001	-0.07141	1
1734.4	-0.07141	1
1734.44	-0.07141	1
1734.48	-0.07141	1
1734.52	-0.07141	1
1734.56	-0.07141	1
1734.6000000000001	-0.06662	1
1734.64	-0.06183	1
1734.68	-0.06230	1
1734.72	-0.06277	1
1734.76	-0.06324	1
1734.8	-0.06371	1
1734.8400000000001	-0.06417	1
1734.88	-0.06464	1
1734.92	-0.06511	1
1734.96	-0.06557	1
1735.0	-0.06604	1
1735.04	-0.06650	1
1735.08	-0.06697	1
1735.1200000000001	-0.06743	1
1735.16	-0.06790	1
1735.2	-0.06836	1
1735.24	-0.06882	1
1735.28	-0.06929	1
1735.32	-0.06975	1
1735.3600000000001	-0.06975	1
1735.4	-0.06975	1
1735.44	-0.06975	1
1735.48	-0.06975	1
1735.52	-0.06975	1
1735.56	-0.06975	1
1735.6000000000001	-0.06975	1
1735.64	-0.06975	1
1735.68	-0.06975	1
1735.72	-0.06975	1
1735.76	-0.06975	1
1735.8	-0.06975	1
1735.8400000000001	-0.06975	1
1735.88	-0.06975	1
1735.92	-0.06975	1
1735.96	-0.06975	1
1736.0	-0.06975	1
1736.04	-0.06975	1
1736.08	-0.06975	1
1736.1200000000001	-0.06975	1
1736.16	-0.06975	1
1736.2	-0.06975	1
1736.24	-0.06975	1
1736.28	-0.06975	1
1736.32	-0.06975	1
1736.3600000000001	-0.06975	1
1736.4	-0.06975	1
1736.44	-0.06975	1
1736.48	-0.06975	1
1736.52	-0.06975	1
1736.56	-0.06975	1
1736.6000000000001	-0.06975	1
1736.64	-0.06975	1
1736.68	-0.06975	1
1736.72	-0.06975	1
1736.76	-0.06975	1
1736.8	-0.06975	1
1736.8400000000001	-0.06975	1
1736.88	-0.06975	1
1736.92	-0.06500	1
1736.96	-0.06546	1
1737.0	-0.06593	1
1737.04	-0.06639	1
1737.08	-0.06685	1
1737.1200000000001	-0.06731	1
1737.16	-0.06778	1
1737.2	-0.06824	1
1737.24	-0.06870	1
1737.28	-0.06916	1
1737.32	-0.06962	1
1737.3600000000001	-0.06962	1
1737.4	-0.06962	1
1737.44	-0.06962	1
1737.48	-0.06962	1
1737.52	-0.06489	1
1737.56	-0.06018	1
1737.6000000000001	-0.06064	1
1737.64	-0.06110	1
1737.68	-0.06157	1
1737.72	-0.06203	1
1737.76	-0.06249	1
1737.8	-0.06295	1
1737.8400000000001	-0.06341	0
1737.88	-0.06387	0
1737.92	-0.06433	0
1737.96	-0.06479	0
1738.0	-0.06525	0
1738.04	-0.06571	0
1738.08	-0.06616	0
1738.1200000000001	-0.06662	0
1738.16	-0.06708	0
1738.2	-0.06754	0
1738.24	-0.06799	0
1738.28	-0.06845	0
1738.32	-0.06890	0
1738.3600000000001	-0.06936	0
1738.4	-0.06936	0
1738.44	-0.06936	0
1738.48	-0.06936	0
1738.52	-0.06936	0
1738.56	-0.06936	0
1738.6000000000001	-0.06936	0
