time	sigma	t_upRNAPelong
997.5600000000001	-0.09367	0
997.6	-0.09367	0
997.64	-0.09367	0
997.6800000000001	-0.09367	0
997.72	-0.09367	0
997.76	-0.09367	0
997.8000000000001	-0.09367	0
997.84	-0.09367	0
997.88	-0.09367	0
997.9200000000001	-0.09367	0
997.96	-0.09367	0
998.0	-0.09367	0
998.0400000000001	-0.09367	0
998.08	-0.09367	0
998.12	-0.09367	0
998.16	-0.09367	0
998.2	-0.09367	0
998.24	-0.09367	0
998.28	-0.09367	0
998.32	-0.09249	0
998.36	-0.09130	0
998.4	-0.09141	0
998.44	-0.09152	0
998.48	-0.09163	0
998.52	-0.09175	0
998.5600000000001	-0.09186	0
998.6	-0.09197	0
998.64	-0.09208	0
998.6800000000001	-0.09220	0
998.72	-0.09231	0
998.76	-0.09242	1
998.8000000000001	-0.09254	1
998.84	-0.09254	1
998.88	-0.09254	1
998.9200000000001	-0.09134	1
998.96	-0.09145	1
999.0	-0.09156	1
999.0400000000001	-0.09168	1
999.08	-0.09179	1
999.12	-0.09190	1
999.16	-0.09202	1
999.2	-0.09213	1
999.24	-0.09224	1
999.28	-0.09236	1
999.32	-0.09116	1
999.36	-0.09127	1
999.4	-0.09139	1
999.44	-0.09150	1
999.48	-0.09161	1
999.52	-0.09173	1
999.5600000000001	-0.09184	1
999.6	-0.09195	1
999.64	-0.09207	1
999.6800000000001	-0.08956	1
999.72	-0.08967	1
999.76	-0.08847	1
999.8000000000001	-0.08859	1
999.84	-0.08870	1
999.88	-0.08882	1
999.9200000000001	-0.08893	1
999.96	-0.08904	1
1000.0	-0.08916	1
1000.0400000000001	-0.08927	1
1000.08	-0.08938	1
1000.12	-0.08950	1
1000.16	-0.08961	1
1000.2	-0.08972	1
1000.24	-0.08984	1
1000.28	-0.08995	1
1000.32	-0.09006	1
1000.36	-0.09018	1
1000.4	-0.09029	1
1000.44	-0.09040	1
1000.48	-0.09052	1
1000.52	-0.09063	1
1000.5600000000001	-0.09074	1
1000.6	-0.09086	1
1000.64	-0.09097	1
1000.6800000000001	-0.09108	1
1000.72	-0.09120	1
1000.76	-0.09131	1
1000.8000000000001	-0.09142	1
1000.84	-0.09154	1
1000.88	-0.09165	1
1000.9200000000001	-0.09176	1
1000.96	-0.09188	1
1001.0	-0.09199	1
1001.0400000000001	-0.09080	1
1001.08	-0.09091	1
1001.12	-0.09102	1
1001.16	-0.09113	1
1001.2	-0.09125	1
1001.24	-0.09136	1
1001.28	-0.09147	1
1001.32	-0.09028	1
1001.36	-0.09039	1
1001.4	-0.09051	1
1001.44	-0.09062	1
1001.48	-0.09073	1
1001.52	-0.09085	1
1001.5600000000001	-0.09096	1
1001.6	-0.09107	1
1001.64	-0.09118	1
1001.6800000000001	-0.09130	1
1001.72	-0.09141	1
1001.76	-0.09152	1
1001.8000000000001	-0.09164	1
1001.84	-0.09175	1
1001.88	-0.09186	1
1001.9200000000001	-0.09197	1
1001.96	-0.09209	1
1002.0	-0.09220	1
1002.0400000000001	-0.09231	1
1002.08	-0.09242	1
1002.12	-0.09254	1
1002.16	-0.09254	1
1002.2	-0.09254	0
1002.24	-0.09254	0
1002.28	-0.09254	0
1002.32	-0.09254	0
1002.36	-0.09254	0
1002.4	-0.09254	0
1002.44	-0.09254	0
1002.48	-0.09254	0
1002.52	-0.09254	0
1002.5600000000001	-0.09254	0
1002.6	-0.09254	0
1002.64	-0.09254	0
1002.6800000000001	-0.09254	0
1002.72	-0.09254	0
1002.76	-0.09254	0
1002.8000000000001	-0.09254	0
1002.84	-0.09254	1
1002.88	-0.09254	1
1002.9200000000001	-0.09254	1
1002.96	-0.09254	1
1003.0	-0.09254	1
1003.0400000000001	-0.09254	1
1003.08	-0.09254	1
1003.12	-0.09254	1
1003.16	-0.09254	1
1003.2	-0.09254	1
1003.24	-0.09254	1
1003.28	-0.09254	1
1003.32	-0.09254	1
1003.36	-0.09254	1
1003.4	-0.09254	1
1003.44	-0.09254	1
1003.48	-0.09134	1
1003.52	-0.09145	1
1003.5600000000001	-0.09156	1
1003.6	-0.09036	1
1003.64	-0.09048	1
1003.6800000000001	-0.09059	1
1003.72	-0.09070	1
1003.76	-0.09082	1
1003.8000000000001	-0.09093	1
1003.84	-0.09105	1
1003.88	-0.09116	1
1003.9200000000001	-0.09127	1
1003.96	-0.09139	1
1004.0	-0.09150	1
1004.0400000000001	-0.09161	1
1004.08	-0.09173	1
1004.12	-0.09184	1
1004.16	-0.09195	1
1004.2	-0.09207	1
1004.24	-0.09218	1
1004.28	-0.09229	1
1004.32	-0.09241	1
1004.36	-0.09252	1
1004.4	-0.09252	1
1004.44	-0.09252	1
1004.48	-0.09252	1
1004.52	-0.09252	1
1004.5600000000001	-0.09252	1
1004.6	-0.09252	1
1004.64	-0.09252	1
1004.6800000000001	-0.09132	1
1004.72	-0.09144	1
1004.76	-0.09024	1
1004.8000000000001	-0.09035	1
1004.84	-0.09047	1
1004.88	-0.09058	1
1004.9200000000001	-0.09069	1
1004.96	-0.08950	1
1005.0	-0.08961	1
1005.0400000000001	-0.08972	1
1005.08	-0.08984	1
1005.12	-0.08995	1
1005.16	-0.08876	1
1005.2	-0.08887	1
1005.24	-0.08898	1
1005.28	-0.09171	1
1005.32	-0.09183	1
1005.36	-0.09194	1
1005.4	-0.09205	1
1005.44	-0.09217	1
1005.48	-0.09228	1
1005.52	-0.09239	1
1005.5600000000001	-0.09120	1
1005.6	-0.09131	1
1005.64	-0.09142	1
1005.6800000000001	-0.09154	1
1005.72	-0.09165	1
1005.76	-0.09176	1
1005.8000000000001	-0.09188	1
1005.84	-0.09199	1
1005.88	-0.09210	1
1005.9200000000001	-0.09221	1
1005.96	-0.09233	1
1006.0	-0.09244	1
1006.0400000000001	-0.09125	1
1006.08	-0.09136	1
1006.12	-0.09147	1
1006.16	-0.09159	1
1006.2	-0.09170	1
1006.24	-0.09181	1
1006.28	-0.09193	1
1006.32	-0.09204	1
1006.36	-0.09215	1
1006.4	-0.09226	1
1006.44	-0.09238	1
1006.48	-0.09249	1
1006.52	-0.09260	1
1006.5600000000001	-0.09260	1
1006.6	-0.09260	1
1006.64	-0.09260	1
1006.6800000000001	-0.09260	1
1006.72	-0.09260	1
1006.76	-0.09260	1
1006.8000000000001	-0.09260	1
1006.84	-0.09141	1
1006.88	-0.09152	1
1006.9200000000001	-0.09164	1
1006.96	-0.09175	1
1007.0	-0.09186	1
1007.0400000000001	-0.09447	1
1007.08	-0.09447	1
1007.12	-0.09447	0
1007.16	-0.09447	0
1007.2	-0.09447	0
1007.24	-0.09447	0
1007.28	-0.09447	0
1007.32	-0.09447	0
1007.36	-0.09316	0
1007.4	-0.09316	1
1007.44	-0.09196	1
1007.48	-0.09208	1
1007.52	-0.09219	1
1007.5600000000001	-0.09230	1
1007.6	-0.09242	1
1007.64	-0.09253	1
1007.6800000000001	-0.09133	1
1007.72	-0.09144	1
1007.76	-0.09156	1
1007.8000000000001	-0.09167	1
1007.84	-0.09179	1
1007.88	-0.09190	1
1007.9200000000001	-0.09201	1
1007.96	-0.09213	1
1008.0	-0.09224	1
1008.0400000000001	-0.09235	1
1008.08	-0.09247	1
1008.12	-0.09258	1
1008.16	-0.09258	1
1008.2	-0.09258	1
1008.24	-0.09258	1
1008.28	-0.09258	1
1008.32	-0.09258	1
1008.36	-0.09258	1
1008.4	-0.09258	1
1008.44	-0.09258	1
1008.48	-0.09258	1
1008.52	-0.09258	1
1008.5600000000001	-0.09258	1
1008.6	-0.09258	1
1008.64	-0.09258	1
1008.6800000000001	-0.09258	1
1008.72	-0.09258	1
1008.76	-0.09258	1
1008.8000000000001	-0.09258	1
1008.84	-0.09138	1
1008.88	-0.09150	1
1008.9200000000001	-0.09161	1
1008.96	-0.09172	1
1009.0	-0.09052	1
1009.0400000000001	-0.09064	1
1009.08	-0.09075	1
1009.12	-0.09086	1
1009.16	-0.09098	1
1009.2	-0.09109	1
1009.24	-0.09121	1
1009.28	-0.09132	1
1009.32	-0.09143	1
1009.36	-0.09155	1
1009.4	-0.09166	1
1009.44	-0.09177	1
1009.48	-0.09189	1
1009.52	-0.09200	1
1009.5600000000001	-0.09211	1
1009.6	-0.09222	1
1009.64	-0.09234	1
1009.6800000000001	-0.09245	1
1009.72	-0.09256	1
1009.76	-0.09256	1
1009.8000000000001	-0.09256	1
1009.84	-0.09256	1
1009.88	-0.09256	1
1009.9200000000001	-0.09256	1
1009.96	-0.09256	1
1010.0	-0.09256	1
1010.0400000000001	-0.09256	1
1010.08	-0.09256	1
1010.12	-0.09256	1
1010.16	-0.09256	1
1010.2	-0.09256	1
1010.24	-0.09256	1
1010.28	-0.09256	1
1010.32	-0.09256	1
1010.36	-0.09256	1
1010.4	-0.09256	1
1010.44	-0.09256	1
1010.48	-0.09256	1
1010.52	-0.09256	1
1010.5600000000001	-0.09256	1
1010.6	-0.09256	1
1010.64	-0.09256	1
1010.6800000000001	-0.09256	1
1010.72	-0.09256	1
1010.76	-0.09256	1
1010.8000000000001	-0.09137	1
1010.84	-0.09148	1
1010.88	-0.09160	1
1010.9200000000001	-0.09171	1
1010.96	-0.09182	1
1011.0	-0.09193	1
1011.0400000000001	-0.09205	1
1011.08	-0.09216	1
1011.12	-0.09227	1
1011.16	-0.09239	1
1011.2	-0.09250	1
1011.24	-0.09261	1
1011.28	-0.09261	1
1011.32	-0.09261	1
1011.36	-0.09261	1
1011.4	-0.09261	1
1011.44	-0.09261	1
1011.48	-0.09261	1
1011.52	-0.09261	1
1011.5600000000001	-0.09261	1
1011.6	-0.09261	1
1011.64	-0.09261	1
1011.6800000000001	-0.09261	1
1011.72	-0.09261	1
1011.76	-0.09261	1
1011.8000000000001	-0.09261	1
1011.84	-0.09261	1
1011.88	-0.09261	1
1011.9200000000001	-0.09261	1
1011.96	-0.09261	1
1012.0	-0.09261	1
1012.0400000000001	-0.09261	1
1012.08	-0.09261	1
1012.12	-0.09261	1
1012.16	-0.09142	1
1012.2	-0.09153	1
1012.24	-0.09165	1
1012.28	-0.09176	1
1012.32	-0.09187	1
1012.36	-0.09198	1
1012.4	-0.09210	1
1012.44	-0.09221	1
1012.48	-0.09232	1
1012.52	-0.09244	1
1012.5600000000001	-0.09255	1
1012.6	-0.09255	1
1012.64	-0.09255	1
1012.6800000000001	-0.09255	1
1012.72	-0.09255	1
1012.76	-0.09255	1
1012.8000000000001	-0.09255	1
1012.84	-0.09136	1
1012.88	-0.09147	1
1012.9200000000001	-0.09158	1
1012.96	-0.09039	1
1013.0	-0.09050	1
1013.0400000000001	-0.09062	1
1013.08	-0.09073	1
1013.12	-0.09084	1
1013.16	-0.09096	1
1013.2	-0.09107	1
1013.24	-0.09118	1
1013.28	-0.09129	0
1013.32	-0.09141	0
1013.36	-0.09152	0
1013.4	-0.09163	0
1013.44	-0.09174	0
1013.48	-0.09056	0
1013.52	-0.08937	0
1013.5600000000001	-0.08948	0
1013.6	-0.08959	0
1013.64	-0.09231	0
1013.6800000000001	-0.09242	0
1013.72	-0.09253	0
1013.76	-0.09253	0
1013.8000000000001	-0.09253	0
1013.84	-0.09253	0
1013.88	-0.09134	0
1013.9200000000001	-0.09146	0
1013.96	-0.09157	0
1014.0	-0.09038	0
1014.0400000000001	-0.09049	0
1014.08	-0.09061	0
1014.12	-0.09072	0
1014.16	-0.09083	0
1014.2	-0.09094	0
1014.24	-0.09106	0
1014.28	-0.09117	0
1014.32	-0.09128	0
1014.36	-0.09139	0
1014.4	-0.09151	0
1014.44	-0.09162	0
1014.48	-0.09173	0
1014.52	-0.09184	0
1014.5600000000001	-0.09196	0
1014.6	-0.09207	0
1014.64	-0.09218	0
1014.6800000000001	-0.09477	0
1014.72	-0.09477	0
1014.76	-0.09477	0
1014.8000000000001	-0.09477	0
1014.84	-0.09477	0
1014.88	-0.09348	0
1014.9200000000001	-0.09348	0
1014.96	-0.09348	0
1015.0	-0.09348	0
1015.0400000000001	-0.09348	0
1015.08	-0.09348	0
1015.12	-0.09348	0
1015.16	-0.09348	0
1015.2	-0.09348	0
1015.24	-0.09348	0
1015.28	-0.09348	0
1015.32	-0.09348	0
1015.36	-0.09348	0
1015.4	-0.09348	0
1015.44	-0.09348	0
1015.48	-0.09348	0
1015.52	-0.09348	0
1015.5600000000001	-0.09348	0
1015.6	-0.09348	0
1015.64	-0.09348	0
1015.6800000000001	-0.09348	0
1015.72	-0.09348	0
1015.76	-0.09348	0
1015.8000000000001	-0.09348	0
1015.84	-0.09348	0
1015.88	-0.09348	0
1015.9200000000001	-0.09348	0
1015.96	-0.09348	0
1016.0	-0.09348	0
1016.0400000000001	-0.09348	0
1016.08	-0.09348	0
1016.12	-0.09348	0
1016.16	-0.09348	0
1016.2	-0.09348	0
1016.24	-0.09348	0
1016.28	-0.09348	0
1016.32	-0.09348	0
1016.36	-0.09348	0
1016.4	-0.09348	0
1016.44	-0.09348	0
1016.48	-0.09348	0
1016.52	-0.09348	0
1016.5600000000001	-0.09348	0
1016.6	-0.09348	0
1016.64	-0.09348	0
1016.6800000000001	-0.09348	0
1016.72	-0.09229	0
1016.76	-0.09240	0
1016.8000000000001	-0.09252	0
1016.84	-0.09252	0
1016.88	-0.09252	0
1016.9200000000001	-0.09252	0
1016.96	-0.09252	0
1017.0	-0.09252	0
1017.0400000000001	-0.09252	0
1017.08	-0.09252	0
1017.12	-0.09252	0
1017.16	-0.09252	0
1017.2	-0.09252	0
1017.24	-0.09252	0
1017.28	-0.09252	0
1017.32	-0.09252	0
1017.36	-0.09252	0
1017.4	-0.09252	0
1017.44	-0.09252	0
1017.48	-0.09133	0
1017.52	-0.09144	0
1017.5600000000001	-0.09156	0
1017.6	-0.09167	0
1017.64	-0.09178	0
1017.6800000000001	-0.09189	0
1017.72	-0.09200	0
1017.76	-0.09212	0
1017.8000000000001	-0.09223	0
1017.84	-0.09234	0
1017.88	-0.09245	0
1017.9200000000001	-0.09256	0
1017.96	-0.09256	0
1018.0	-0.09256	0
1018.0400000000001	-0.09256	0
1018.08	-0.09256	0
1018.12	-0.09256	0
1018.16	-0.09256	0
1018.2	-0.09256	0
1018.24	-0.09256	0
1018.28	-0.09256	0
1018.32	-0.09256	0
1018.36	-0.09256	0
1018.4	-0.09256	0
1018.44	-0.09256	0
1018.48	-0.09256	0
1018.52	-0.09256	0
1018.5600000000001	-0.09256	0
1018.6	-0.09138	0
1018.64	-0.09149	0
1018.6800000000001	-0.09161	0
1018.72	-0.09172	0
1018.76	-0.09183	0
1018.8000000000001	-0.09194	0
1018.84	-0.09205	0
1018.88	-0.09216	0
1018.9200000000001	-0.09228	0
1018.96	-0.09239	0
1019.0	-0.09250	0
1019.0400000000001	-0.09250	0
1019.08	-0.09250	0
1019.12	-0.09250	0
1019.16	-0.09250	0
1019.2	-0.09250	0
1019.24	-0.09250	0
1019.28	-0.09250	0
1019.32	-0.09250	0
1019.36	-0.09250	0
1019.4	-0.09250	0
1019.44	-0.09250	0
1019.48	-0.09250	0
1019.52	-0.09250	0
1019.5600000000001	-0.09132	0
1019.6	-0.09143	0
1019.64	-0.09154	0
1019.6800000000001	-0.09165	0
1019.72	-0.09177	0
1019.76	-0.09188	0
1019.8000000000001	-0.09199	0
1019.84	-0.09210	0
1019.88	-0.09221	0
1019.9200000000001	-0.09103	0
1019.96	-0.09115	0
1020.0	-0.09126	0
1020.0400000000001	-0.09137	0
1020.08	-0.09148	0
1020.12	-0.09159	0
1020.16	-0.09170	0
1020.2	-0.09182	0
1020.24	-0.09193	0
1020.28	-0.09204	0
1020.32	-0.09215	0
1020.36	-0.09226	0
1020.4	-0.09237	0
1020.44	-0.09119	0
1020.48	-0.09131	0
1020.52	-0.09142	0
1020.5600000000001	-0.09153	0
1020.6	-0.09164	0
1020.64	-0.09175	0
1020.6800000000001	-0.09186	0
1020.72	-0.09198	0
1020.76	-0.09209	0
1020.8000000000001	-0.09220	0
1020.84	-0.09231	0
1020.88	-0.09242	0
1020.9200000000001	-0.09253	0
1020.96	-0.09253	0
1021.0	-0.09253	0
1021.0400000000001	-0.09253	0
1021.08	-0.09253	0
1021.12	-0.09253	1
1021.16	-0.09253	1
1021.2	-0.09253	1
1021.24	-0.09253	1
1021.28	-0.09253	1
1021.32	-0.09253	1
1021.36	-0.09253	1
1021.4	-0.09253	1
1021.44	-0.09253	1
1021.48	-0.09253	1
1021.52	-0.09253	1
1021.5600000000001	-0.09253	1
1021.6	-0.09253	1
1021.64	-0.09253	1
1021.6800000000001	-0.09253	1
1021.72	-0.09253	1
1021.76	-0.09253	1
1021.8000000000001	-0.09253	1
1021.84	-0.09253	1
1021.88	-0.09253	1
1021.9200000000001	-0.09253	1
1021.96	-0.09253	1
1022.0	-0.09253	1
1022.0400000000001	-0.09253	1
1022.08	-0.09253	1
1022.12	-0.09253	1
1022.16	-0.09253	1
1022.2	-0.09253	1
1022.24	-0.09253	1
1022.28	-0.09253	1
1022.32	-0.09253	1
1022.36	-0.09253	1
1022.4	-0.09253	1
1022.44	-0.09253	1
1022.48	-0.09253	1
1022.52	-0.09133	1
1022.5600000000001	-0.09145	1
1022.6	-0.09156	1
1022.64	-0.09167	1
1022.6800000000001	-0.09179	1
1022.72	-0.09190	1
1022.76	-0.09201	1
1022.8000000000001	-0.09213	1
1022.84	-0.09224	1
1022.88	-0.09235	1
1022.9200000000001	-0.09247	1
1022.96	-0.09258	1
1023.0	-0.09258	1
1023.0400000000001	-0.09258	1
1023.08	-0.09138	1
1023.12	-0.09150	1
1023.16	-0.09161	1
1023.2	-0.09172	1
1023.24	-0.09184	1
1023.28	-0.09195	1
1023.32	-0.09206	1
1023.36	-0.09218	1
1023.4	-0.09229	1
1023.44	-0.09240	1
1023.48	-0.09252	1
1023.52	-0.09252	1
1023.5600000000001	-0.09252	1
1023.6	-0.09252	1
1023.64	-0.09252	1
1023.6800000000001	-0.09252	1
1023.72	-0.09252	1
1023.76	-0.09252	1
1023.8000000000001	-0.09132	1
1023.84	-0.09143	1
1023.88	-0.09155	1
1023.9200000000001	-0.09166	1
1023.96	-0.09177	1
1024.0	-0.09189	1
1024.04	-0.09200	1
1024.08	-0.09211	1
1024.1200000000001	-0.09223	1
1024.16	-0.09234	1
1024.2	-0.09245	1
1024.24	-0.09257	1
1024.28	-0.09257	1
1024.32	-0.09257	1
1024.3600000000001	-0.09257	1
1024.4	-0.09257	1
1024.44	-0.09257	1
1024.48	-0.09257	1
1024.52	-0.09257	1
1024.56	-0.09257	1
1024.6	-0.09257	1
1024.64	-0.09257	1
1024.68	-0.09257	1
1024.72	-0.09257	1
1024.76	-0.09257	1
1024.8	-0.09257	1
1024.84	-0.09257	1
1024.88	-0.09257	1
1024.92	-0.09257	1
1024.96	-0.09257	1
1025.0	-0.09257	1
1025.04	-0.09257	1
1025.08	-0.09257	1
1025.1200000000001	-0.09257	1
1025.16	-0.09257	1
1025.2	-0.09257	1
1025.24	-0.09257	1
1025.28	-0.09257	1
1025.32	-0.09257	1
1025.3600000000001	-0.09257	1
1025.4	-0.09257	1
1025.44	-0.09257	1
1025.48	-0.09257	1
1025.52	-0.09257	1
1025.56	-0.09137	1
1025.6	-0.09148	1
1025.64	-0.09160	1
1025.68	-0.09171	1
1025.72	-0.09182	1
1025.76	-0.09194	1
1025.8	-0.09205	1
1025.84	-0.09085	1
1025.88	-0.09097	1
1025.92	-0.09108	1
1025.96	-0.09119	1
1026.0	-0.09250	1
1026.04	-0.09250	1
1026.08	-0.09250	1
1026.1200000000001	-0.09250	1
1026.16	-0.09250	1
1026.2	-0.09250	1
1026.24	-0.09250	1
1026.28	-0.09250	1
1026.32	-0.09250	1
1026.3600000000001	-0.09250	1
1026.4	-0.09250	0
1026.44	-0.09250	0
1026.48	-0.09250	0
1026.52	-0.09250	0
1026.56	-0.09250	0
1026.6	-0.09250	0
1026.64	-0.09250	0
1026.68	-0.09250	0
1026.72	-0.09250	0
1026.76	-0.09250	0
1026.8	-0.09250	0
1026.84	-0.09250	0
1026.88	-0.09250	0
1026.92	-0.09250	0
1026.96	-0.09250	0
1027.0	-0.09250	0
1027.04	-0.09250	0
1027.08	-0.09250	0
1027.1200000000001	-0.09250	1
1027.16	-0.09250	1
1027.2	-0.09250	1
1027.24	-0.09130	1
1027.28	-0.09141	1
1027.32	-0.09153	1
1027.3600000000001	-0.09164	1
1027.4	-0.09175	1
1027.44	-0.09187	1
1027.48	-0.09067	1
1027.52	-0.09078	1
1027.56	-0.09090	1
1027.6	-0.09101	1
1027.64	-0.09112	1
1027.68	-0.09124	1
1027.72	-0.09135	1
1027.76	-0.09146	1
1027.8	-0.09158	1
1027.84	-0.09169	1
1027.88	-0.09180	1
1027.92	-0.09192	1
1027.96	-0.09203	1
1028.0	-0.09214	1
1028.04	-0.09226	1
1028.08	-0.09237	1
1028.1200000000001	-0.09248	1
1028.16	-0.09260	1
1028.2	-0.09260	1
1028.24	-0.09260	1
1028.28	-0.09260	1
1028.32	-0.09260	1
1028.3600000000001	-0.09260	1
1028.4	-0.09260	1
1028.44	-0.09260	1
1028.48	-0.09260	1
1028.52	-0.09260	1
1028.56	-0.09260	1
1028.6	-0.09260	1
1028.64	-0.09260	1
1028.68	-0.09260	1
1028.72	-0.09260	1
1028.76	-0.09260	1
1028.8	-0.09260	1
1028.84	-0.09260	1
1028.88	-0.09260	1
1028.92	-0.09140	1
1028.96	-0.09151	1
1029.0	-0.09163	1
1029.04	-0.09174	1
1029.08	-0.09185	1
1029.1200000000001	-0.09197	1
1029.16	-0.09208	1
1029.2	-0.09219	1
1029.24	-0.09231	1
1029.28	-0.09242	1
1029.32	-0.09253	1
1029.3600000000001	-0.09253	1
1029.4	-0.09253	1
1029.44	-0.09253	1
1029.48	-0.09253	1
1029.52	-0.09253	0
1029.56	-0.09253	0
1029.6	-0.09253	0
1029.64	-0.09253	0
1029.68	-0.09253	0
1029.72	-0.09134	0
1029.76	-0.09145	0
1029.8	-0.09156	0
1029.84	-0.09168	0
1029.88	-0.09179	0
1029.92	-0.09190	0
1029.96	-0.09202	0
1030.0	-0.09213	0
1030.04	-0.09224	0
1030.08	-0.09236	0
1030.1200000000001	-0.09116	0
1030.16	-0.09127	0
1030.2	-0.09139	0
1030.24	-0.09150	0
1030.28	-0.09161	0
1030.32	-0.09173	0
1030.3600000000001	-0.09184	0
1030.4	-0.09195	0
1030.44	-0.09076	0
1030.48	-0.09087	0
1030.52	-0.09099	0
1030.56	-0.09110	0
1030.6	-0.09121	0
1030.64	-0.09132	0
1030.68	-0.09144	0
1030.72	-0.09155	0
1030.76	-0.09166	0
1030.8	-0.09178	0
1030.84	-0.09189	0
1030.88	-0.09200	0
1030.92	-0.09211	0
1030.96	-0.09223	0
1031.0	-0.09234	0
1031.04	-0.09245	0
1031.08	-0.09257	0
1031.1200000000001	-0.09257	0
1031.16	-0.09257	0
1031.2	-0.09257	0
1031.24	-0.09257	0
1031.28	-0.09257	0
1031.32	-0.09257	0
1031.3600000000001	-0.09257	0
1031.4	-0.09257	0
1031.44	-0.09257	0
1031.48	-0.09257	0
1031.52	-0.09257	0
1031.56	-0.09257	0
1031.6	-0.09257	0
1031.64	-0.09257	0
1031.68	-0.09257	0
1031.72	-0.09257	0
1031.76	-0.09257	0
1031.8	-0.09257	0
1031.84	-0.09257	0
1031.88	-0.09257	0
1031.92	-0.09257	0
1031.96	-0.09257	0
1032.0	-0.09257	0
1032.04	-0.09257	0
1032.08	-0.09257	0
1032.1200000000001	-0.09257	0
1032.16	-0.09257	0
1032.2	-0.09257	0
1032.24	-0.09257	1
1032.28	-0.09257	1
1032.32	-0.09257	1
1032.3600000000001	-0.09257	1
1032.4	-0.09257	1
1032.44	-0.09257	1
1032.48	-0.09257	1
1032.52	-0.09257	1
1032.56	-0.09136	1
1032.6	-0.09148	1
1032.64	-0.09159	1
1032.68	-0.09039	1
1032.72	-0.09051	1
1032.76	-0.09062	1
1032.8	-0.09073	1
1032.84	-0.09085	1
1032.88	-0.09096	1
1032.92	-0.09107	1
1032.96	-0.09119	1
1033.0	-0.09130	1
1033.04	-0.09142	1
1033.08	-0.09022	1
1033.1200000000001	-0.09033	1
1033.16	-0.09044	1
1033.2	-0.09056	1
1033.24	-0.09067	1
1033.28	-0.08947	1
1033.32	-0.08959	1
1033.3600000000001	-0.08970	1
1033.4	-0.08981	1
1033.44	-0.08993	1
1033.48	-0.09004	1
1033.52	-0.09015	1
1033.56	-0.09027	1
1033.6	-0.09038	1
1033.64	-0.09050	1
1033.68	-0.09061	1
1033.72	-0.09072	1
1033.76	-0.09084	1
1033.8	-0.09095	1
1033.84	-0.09106	1
1033.88	-0.09118	1
1033.92	-0.09129	1
1033.96	-0.09140	1
1034.0	-0.09152	1
1034.04	-0.09163	1
1034.08	-0.09174	1
1034.1200000000001	-0.09186	1
1034.16	-0.09197	1
1034.2	-0.09208	1
1034.24	-0.09219	1
1034.28	-0.09481	1
1034.32	-0.09481	1
1034.3600000000001	-0.09481	1
1034.4	-0.09481	1
1034.44	-0.09481	1
1034.48	-0.09481	1
1034.52	-0.09481	1
1034.56	-0.09481	1
1034.6	-0.09481	1
1034.64	-0.09481	1
1034.68	-0.09481	1
1034.72	-0.09481	1
1034.76	-0.09481	1
1034.8	-0.09481	1
1034.84	-0.09481	1
1034.88	-0.09481	1
1034.92	-0.09481	1
1034.96	-0.09481	1
1035.0	-0.09481	1
1035.04	-0.09481	1
1035.08	-0.09481	1
1035.1200000000001	-0.09481	0
1035.16	-0.09481	0
1035.2	-0.09481	0
1035.24	-0.09350	0
1035.28	-0.09350	0
1035.32	-0.09350	0
1035.3600000000001	-0.09350	0
1035.4	-0.09350	0
1035.44	-0.09350	0
1035.48	-0.09350	0
1035.52	-0.09350	0
1035.56	-0.09350	0
1035.6	-0.09350	0
1035.64	-0.09350	0
1035.68	-0.09350	0
1035.72	-0.09350	0
1035.76	-0.09350	0
1035.8	-0.09350	0
1035.84	-0.09350	0
1035.88	-0.09350	0
1035.92	-0.09350	0
1035.96	-0.09350	0
1036.0	-0.09350	0
1036.04	-0.09350	0
1036.08	-0.09350	0
1036.1200000000001	-0.09350	0
1036.16	-0.09350	0
1036.2	-0.09350	0
1036.24	-0.09350	0
1036.28	-0.09350	0
1036.32	-0.09350	0
1036.3600000000001	-0.09350	0
1036.4	-0.09350	0
1036.44	-0.09350	0
1036.48	-0.09350	0
1036.52	-0.09350	0
1036.56	-0.09350	0
1036.6	-0.09350	0
1036.64	-0.09350	0
1036.68	-0.09350	0
1036.72	-0.09350	0
1036.76	-0.09350	0
1036.8	-0.09350	0
1036.84	-0.09350	0
1036.88	-0.09350	0
1036.92	-0.09350	0
1036.96	-0.09350	0
1037.0	-0.09350	0
1037.04	-0.09350	0
1037.08	-0.09350	0
1037.1200000000001	-0.09350	0
1037.16	-0.09350	0
1037.2	-0.09231	0
1037.24	-0.09242	0
1037.28	-0.09253	0
1037.32	-0.09253	0
1037.3600000000001	-0.09253	0
1037.4	-0.09253	0
1037.44	-0.09253	0
1037.48	-0.09253	0
1037.52	-0.09253	0
1037.56	-0.09134	0
1037.6	-0.09145	0
1037.64	-0.09407	0
1037.68	-0.09276	0
1037.72	-0.09276	0
1037.76	-0.09276	0
1037.8	-0.09276	0
1037.84	-0.09276	0
1037.88	-0.09276	0
1037.92	-0.09276	0
1037.96	-0.09276	0
1038.0	-0.09276	0
1038.04	-0.09276	0
1038.08	-0.09276	0
1038.1200000000001	-0.09276	0
1038.16	-0.09276	0
1038.2	-0.09276	0
1038.24	-0.09276	0
1038.28	-0.09276	0
1038.32	-0.09276	0
1038.3600000000001	-0.09276	0
1038.4	-0.09276	0
1038.44	-0.09276	0
1038.48	-0.09157	0
1038.52	-0.09168	0
1038.56	-0.09179	0
1038.6	-0.09190	0
1038.64	-0.09202	0
1038.68	-0.09213	0
